#--- Experiment --------------------------------------------------------------------------																									
#AE-579-10-irrad																									
#																									
#--- System ------------------------------------------------------------------------------																									
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com																									
#WSG-LAPTOP-3																									
#--- Instrument --------------------------------------------------------------------------																									
#Device: FireSting-O2 [] FSO2-C2 SN:24110001 UiD:2411E508596FD904 Firmware:4.11 Build:001																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [ Ch.2] - Oxygen Sensor - UC7-506-067 																									
#--- Settings & Calibration --------------------------------------------------------------																									
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)					
#	128 ms	20% (C)	10M (400x)	470	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	1000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	0.375000					
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)					
#	09/12/2024	23/01/2025	7.210	48.776	0.827000	0.075000	470	-0.350000	0.874000	0.584000	0.000000	-0.000106	0.000000	0.000000	fixed f	998.699	20.952	100.000	24.877	20.950000					
#--- Temperature Compensation Channel ----------------------------------------------------																									
#Compensation Channel [ T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Pressure Compensation Channel -------------------------------------------------------																									
#Compensation Channel [ P1] - Internal Pressure Sensor																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [ T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#--- Measurement Data --------------------------------------------------------------------																									
Date [ Ch.2 Main]	Time [ Ch.2 Main]	 dt (s) [ Ch.2 Main]	Oxygen (µmol/L) [ Ch.2 Main]	dphi (°) [ Ch.2 Main]	Signal Intensity (mV) [ Ch.2 Main]	Ambient Light (mV) [ Ch.2 Main]	Status [ Ch.2 Main]	Date [ Ch.2 CompT]	Time [ Ch.2 CompT]	 dt (s) [ Ch.2 CompT]	Sample Temp. (°C) [ Ch.2 CompT]	Status [ Ch.2 CompT]	Date [ Ch.2 CompP]	Time [ Ch.2 CompP]	 dt (s) [ Ch.2 CompP]	Pressure (mbar) [ Ch.2 CompP]	Status [ Ch.2 CompP]	Date [ T1]	Time [ T1]	 dt (s) [ T1]	Sample Temp. (°C) [ T1]	Status [ T1]	Date [Comment]	Time [Comment]	Comment
08-10-2025	11:08:11.828	982.455	9.656376	35.673000	255	0	OK	08-10-2025	11:08:11.828	982.455	24.974	OK	08-10-2025	11:08:11.828	982.455	1001	OK	08-10-2025	11:08:12.038	982.666	24.969	OK			
08-10-2025	11:08:12.827	983.454	9.658089	35.673000	255	0	OK	08-10-2025	11:08:12.827	983.454	24.969	OK	08-10-2025	11:08:12.827	983.454	1001	OK	08-10-2025	11:08:13.037	983.664	24.967	OK			
08-10-2025	11:08:13.826	984.453	9.657375	35.674000	255	0	OK	08-10-2025	11:08:13.826	984.453	24.968	OK	08-10-2025	11:08:13.826	984.453	1001	OK	08-10-2025	11:08:14.037	984.664	24.964	OK			
08-10-2025	11:08:14.829	985.456	9.639807	35.691002	255	0	OK	08-10-2025	11:08:14.829	985.456	24.967	OK	08-10-2025	11:08:14.829	985.456	1001	OK	08-10-2025	11:08:15.040	985.667	24.965	OK			
08-10-2025	11:08:15.830	986.457	9.619846	35.709000	255	0	OK	08-10-2025	11:08:15.830	986.457	24.970	OK	08-10-2025	11:08:15.830	986.457	1001	OK	08-10-2025	11:08:16.043	986.670	24.965	OK			
08-10-2025	11:08:16.829	987.456	9.613937	35.713001	255	0	OK	08-10-2025	11:08:16.829	987.456	24.975	OK	08-10-2025	11:08:16.829	987.456	1001	OK	08-10-2025	11:08:17.043	987.670	24.977	OK			
08-10-2025	11:08:17.829	988.456	9.592739	35.728001	255	0	OK	08-10-2025	11:08:17.829	988.456	24.991	OK	08-10-2025	11:08:17.829	988.456	1001	OK	08-10-2025	11:08:18.042	988.669	24.990	OK			
08-10-2025	11:08:18.830	989.457	9.594809	35.727001	255	0	OK	08-10-2025	11:08:18.830	989.457	24.988	OK	08-10-2025	11:08:18.830	989.457	1001	OK	08-10-2025	11:08:19.041	989.669	24.986	OK			
08-10-2025	11:08:19.830	990.457	9.596450	35.729000	255	0	OK	08-10-2025	11:08:19.830	990.457	24.977	OK	08-10-2025	11:08:19.830	990.457	1001	OK	08-10-2025	11:08:20.040	990.668	24.979	OK			
08-10-2025	11:08:20.830	991.458	9.592930	35.733002	255	1	OK	08-10-2025	11:08:20.830	991.458	24.975	OK	08-10-2025	11:08:20.830	991.458	1001	OK	08-10-2025	11:08:21.044	991.671	24.974	OK			
08-10-2025	11:08:21.831	992.458	9.584139	35.743000	256	1	OK	08-10-2025	11:08:21.831	992.458	24.970	OK	08-10-2025	11:08:21.831	992.458	1001	OK	08-10-2025	11:08:22.043	992.670	24.972	OK			
08-10-2025	11:08:22.831	993.458	9.562860	35.762001	256	1	OK	08-10-2025	11:08:22.831	993.458	24.974	OK	08-10-2025	11:08:22.831	993.458	1001	OK	08-10-2025	11:08:23.045	993.672	24.979	OK			
08-10-2025	11:08:23.838	994.465	9.563631	35.758999	256	0	OK	08-10-2025	11:08:23.838	994.465	24.981	OK	08-10-2025	11:08:23.838	994.465	1001	OK	08-10-2025	11:08:24.052	994.679	24.981	OK			
08-10-2025	11:08:24.841	995.469	9.547248	35.773998	256	0	OK	08-10-2025	11:08:24.841	995.469	24.983	OK	08-10-2025	11:08:24.841	995.469	1001	OK	08-10-2025	11:08:25.054	995.681	24.977	OK			
08-10-2025	11:08:25.842	996.470	9.535771	35.784000	256	1	OK	08-10-2025	11:08:25.842	996.470	24.986	OK	08-10-2025	11:08:25.842	996.470	1001	OK	08-10-2025	11:08:26.054	996.682	24.984	OK			
08-10-2025	11:08:26.845	997.472	9.531187	35.790001	256	0	OK	08-10-2025	11:08:26.845	997.472	24.981	OK	08-10-2025	11:08:26.845	997.472	1001	OK	08-10-2025	11:08:27.059	997.686	24.978	OK			
08-10-2025	11:08:27.844	998.471	9.519292	35.803001	256	0	OK	08-10-2025	11:08:27.844	998.471	24.976	OK	08-10-2025	11:08:27.844	998.471	1001	OK	08-10-2025	11:08:28.056	998.683	24.976	OK			
08-10-2025	11:08:28.845	999.472	9.504767	35.813999	256	0	OK	08-10-2025	11:08:28.845	999.472	24.985	OK	08-10-2025	11:08:28.845	999.472	1001	OK	08-10-2025	11:08:29.057	999.684	24.984	OK			
08-10-2025	11:08:29.845	1000.472	9.509188	35.813000	256	0	OK	08-10-2025	11:08:29.845	1000.472	24.975	OK	08-10-2025	11:08:29.845	1000.472	1001	OK	08-10-2025	11:08:30.057	1000.684	24.978	OK			
08-10-2025	11:08:30.845	1001.472	9.498074	35.823002	256	0	OK	08-10-2025	11:08:30.845	1001.472	24.977	OK	08-10-2025	11:08:30.845	1001.472	1001	OK	08-10-2025	11:08:31.056	1001.684	24.983	OK			
08-10-2025	11:08:31.845	1002.472	9.494882	35.827999	256	1	OK	08-10-2025	11:08:31.845	1002.472	24.971	OK	08-10-2025	11:08:31.845	1002.472	1001	OK	08-10-2025	11:08:32.058	1002.685	24.968	OK			
08-10-2025	11:08:32.845	1003.472	9.475075	35.847000	256	1	OK	08-10-2025	11:08:32.845	1003.472	24.971	OK	08-10-2025	11:08:32.845	1003.472	1001	OK	08-10-2025	11:08:33.056	1003.683	24.978	OK			
08-10-2025	11:08:33.848	1004.475	9.484789	35.838001	256	1	OK	08-10-2025	11:08:33.848	1004.475	24.970	OK	08-10-2025	11:08:33.848	1004.475	1001	OK	08-10-2025	11:08:34.058	1004.686	24.973	OK			
08-10-2025	11:08:34.848	1005.475	9.461871	35.860001	256	1	OK	08-10-2025	11:08:34.848	1005.475	24.970	OK	08-10-2025	11:08:34.848	1005.475	1001	OK	08-10-2025	11:08:35.060	1005.687	24.974	OK			
08-10-2025	11:08:35.848	1006.475	9.441767	35.879002	256	0	OK	08-10-2025	11:08:35.848	1006.475	24.971	OK	08-10-2025	11:08:35.848	1006.475	1001	OK	08-10-2025	11:08:36.059	1006.686	24.974	OK			
08-10-2025	11:08:36.849	1007.476	9.432417	35.888000	256	0	OK	08-10-2025	11:08:36.849	1007.476	24.971	OK	08-10-2025	11:08:36.849	1007.476	1001	OK	08-10-2025	11:08:37.061	1007.688	24.975	OK			
08-10-2025	11:08:37.848	1008.475	9.427993	35.889999	256	0	OK	08-10-2025	11:08:37.848	1008.475	24.978	OK	08-10-2025	11:08:37.848	1008.475	1001	OK	08-10-2025	11:08:38.061	1008.688	24.974	OK			
08-10-2025	11:08:38.848	1009.476	9.418248	35.901001	256	0	OK	08-10-2025	11:08:38.848	1009.476	24.973	OK	08-10-2025	11:08:38.848	1009.476	1001	OK	08-10-2025	11:08:39.061	1009.688	24.974	OK			
08-10-2025	11:08:39.849	1010.476	9.420288	35.900002	257	0	OK	08-10-2025	11:08:39.849	1010.476	24.970	OK	08-10-2025	11:08:39.849	1010.476	1001	OK	08-10-2025	11:08:40.061	1010.688	24.970	OK			
08-10-2025	11:08:40.849	1011.476	9.409173	35.911999	256	0	OK	08-10-2025	11:08:40.849	1011.476	24.966	OK	08-10-2025	11:08:40.849	1011.476	1001	OK	08-10-2025	11:08:41.061	1011.688	24.962	OK			
08-10-2025	11:08:41.850	1012.477	9.405693	35.916000	257	0	OK	08-10-2025	11:08:41.850	1012.477	24.964	OK	08-10-2025	11:08:41.850	1012.477	1001	OK	08-10-2025	11:08:42.061	1012.688	24.966	OK			
08-10-2025	11:08:42.849	1013.476	9.393323	35.925999	257	0	OK	08-10-2025	11:08:42.849	1013.476	24.970	OK	08-10-2025	11:08:42.849	1013.476	1001	OK	08-10-2025	11:08:43.064	1013.691	24.970	OK			
08-10-2025	11:08:43.849	1014.476	9.389876	35.929001	257	0	OK	08-10-2025	11:08:43.849	1014.476	24.971	OK	08-10-2025	11:08:43.849	1014.476	1001	OK	08-10-2025	11:08:44.061	1014.688	24.975	OK			
08-10-2025	11:08:44.850	1015.477	9.370270	35.945999	257	0	OK	08-10-2025	11:08:44.850	1015.477	24.977	OK	08-10-2025	11:08:44.850	1015.477	1001	OK	08-10-2025	11:08:45.064	1015.691	24.977	OK			
08-10-2025	11:08:45.850	1016.478	9.365731	35.952000	257	0	OK	08-10-2025	11:08:45.850	1016.478	24.972	OK	08-10-2025	11:08:45.850	1016.478	1001	OK	08-10-2025	11:08:46.062	1016.689	24.973	OK			
08-10-2025	11:08:46.851	1017.478	9.361223	35.957001	257	0	OK	08-10-2025	11:08:46.851	1017.478	24.970	OK	08-10-2025	11:08:46.851	1017.478	1001	OK	08-10-2025	11:08:47.065	1017.692	24.967	OK			
08-10-2025	11:08:47.853	1018.480	9.353514	35.967999	257	0	OK	08-10-2025	11:08:47.853	1018.480	24.959	OK	08-10-2025	11:08:47.853	1018.480	1001	OK	08-10-2025	11:08:48.064	1018.691	24.959	OK			
08-10-2025	11:08:48.849	1019.476	9.342808	35.979000	257	0	OK	08-10-2025	11:08:48.849	1019.476	24.957	OK	08-10-2025	11:08:48.849	1019.476	1001	OK	08-10-2025	11:08:49.062	1019.689	24.960	OK			
08-10-2025	11:08:49.851	1020.478	9.335246	35.986000	257	0	OK	08-10-2025	11:08:49.851	1020.478	24.958	OK	08-10-2025	11:08:49.851	1020.478	1001	OK	08-10-2025	11:08:50.063	1020.690	24.957	OK			
08-10-2025	11:08:50.851	1021.478	9.323665	35.993999	257	0	OK	08-10-2025	11:08:50.851	1021.478	24.968	OK	08-10-2025	11:08:50.851	1021.478	1001	OK	08-10-2025	11:08:51.061	1021.688	24.965	OK			
08-10-2025	11:08:51.852	1022.479	9.316778	36.000999	257	1	OK	08-10-2025	11:08:51.852	1022.479	24.967	OK	08-10-2025	11:08:51.852	1022.479	1001	OK	08-10-2025	11:08:52.063	1022.690	24.967	OK			
08-10-2025	11:08:52.852	1023.479	9.316409	36.001999	257	0	OK	08-10-2025	11:08:52.852	1023.479	24.965	OK	08-10-2025	11:08:52.852	1023.479	1001	OK	08-10-2025	11:08:53.065	1023.693	24.968	OK			
08-10-2025	11:08:53.851	1024.478	9.293809	36.021999	257	0	OK	08-10-2025	11:08:53.851	1024.478	24.971	OK	08-10-2025	11:08:53.851	1024.478	1001	OK	08-10-2025	11:08:54.060	1024.688	24.971	OK			
08-10-2025	11:08:54.851	1025.478	9.280022	36.036999	257	0	OK	08-10-2025	11:08:54.851	1025.478	24.966	OK	08-10-2025	11:08:54.851	1025.478	1001	OK	08-10-2025	11:08:55.060	1025.687	24.970	OK			
08-10-2025	11:08:55.851	1026.478	9.278407	36.035999	257	1	OK	08-10-2025	11:08:55.851	1026.478	24.974	OK	08-10-2025	11:08:55.851	1026.478	1001	OK	08-10-2025	11:08:56.063	1026.691	24.977	OK			
08-10-2025	11:08:56.851	1027.478	9.271209	36.042999	257	1	OK	08-10-2025	11:08:56.851	1027.478	24.974	OK	08-10-2025	11:08:56.851	1027.478	1001	OK	08-10-2025	11:08:57.063	1027.690	24.975	OK			
08-10-2025	11:08:57.852	1028.479	9.266182	36.044998	257	1	OK	08-10-2025	11:08:57.852	1028.479	24.983	OK	08-10-2025	11:08:57.852	1028.479	1001	OK	08-10-2025	11:08:58.066	1028.693	24.987	OK			
08-10-2025	11:08:58.854	1029.481	9.244683	36.063999	257	0	OK	08-10-2025	11:08:58.854	1029.481	24.989	OK	08-10-2025	11:08:58.854	1029.481	1001	OK	08-10-2025	11:08:59.064	1029.692	24.988	OK			
08-10-2025	11:08:59.852	1030.479	9.247028	36.063000	257	0	OK	08-10-2025	11:08:59.852	1030.479	24.985	OK	08-10-2025	11:08:59.852	1030.479	1001	OK	08-10-2025	11:09:00.066	1030.693	24.986	OK			
08-10-2025	11:09:00.852	1031.479	9.233687	36.076000	258	0	OK	08-10-2025	11:09:00.852	1031.479	24.985	OK	08-10-2025	11:09:00.852	1031.479	1001	OK	08-10-2025	11:09:01.065	1031.693	24.982	OK			
08-10-2025	11:09:01.851	1032.478	9.234600	36.077999	258	1	OK	08-10-2025	11:09:01.851	1032.478	24.976	OK	08-10-2025	11:09:01.851	1032.478	1001	OK	08-10-2025	11:09:02.063	1032.690	24.974	OK			
08-10-2025	11:09:02.852	1033.480	9.227669	36.087002	258	0	OK	08-10-2025	11:09:02.852	1033.480	24.969	OK	08-10-2025	11:09:02.852	1033.480	1001	OK	08-10-2025	11:09:03.065	1033.693	24.969	OK			
08-10-2025	11:09:03.851	1034.479	9.223608	36.090000	258	0	OK	08-10-2025	11:09:03.851	1034.479	24.972	OK	08-10-2025	11:09:03.851	1034.479	1001	OK	08-10-2025	11:09:04.063	1034.690	24.968	OK			
08-10-2025	11:09:04.853	1035.480	9.207214	36.105999	258	0	OK	08-10-2025	11:09:04.853	1035.480	24.972	OK	08-10-2025	11:09:04.853	1035.480	1001	OK	08-10-2025	11:09:05.067	1035.695	24.973	OK			
08-10-2025	11:09:05.855	1036.482	9.200413	36.112000	258	0	OK	08-10-2025	11:09:05.855	1036.482	24.974	OK	08-10-2025	11:09:05.855	1036.482	1001	OK	08-10-2025	11:09:06.067	1036.694	24.975	OK			
08-10-2025	11:09:06.853	1037.480	9.188829	36.123001	258	0	OK	08-10-2025	11:09:06.853	1037.480	24.975	OK	08-10-2025	11:09:06.853	1037.480	1001	OK	08-10-2025	11:09:07.064	1037.691	24.974	OK			
08-10-2025	11:09:07.856	1038.483	9.195183	36.119999	258	0	OK	08-10-2025	11:09:07.856	1038.483	24.965	OK	08-10-2025	11:09:07.856	1038.483	1001	OK	08-10-2025	11:09:08.069	1038.697	24.967	OK			
08-10-2025	11:09:08.854	1039.481	9.185069	36.126999	258	0	OK	08-10-2025	11:09:08.854	1039.481	24.974	OK	08-10-2025	11:09:08.854	1039.481	1001	OK	08-10-2025	11:09:09.065	1039.693	24.975	OK			
08-10-2025	11:09:09.856	1040.483	9.186744	36.125999	258	0	OK	08-10-2025	11:09:09.856	1040.483	24.972	OK	08-10-2025	11:09:09.856	1040.483	1001	OK	08-10-2025	11:09:10.066	1040.693	24.972	OK			
08-10-2025	11:09:10.856	1041.483	9.166710	36.144001	258	0	OK	08-10-2025	11:09:10.856	1041.483	24.977	OK	08-10-2025	11:09:10.856	1041.483	1001	OK	08-10-2025	11:09:11.068	1041.695	24.978	OK			
08-10-2025	11:09:11.856	1042.484	9.154825	36.154999	258	0	OK	08-10-2025	11:09:11.856	1042.484	24.979	OK	08-10-2025	11:09:11.856	1042.484	1001	OK	08-10-2025	11:09:12.068	1042.695	24.980	OK			
08-10-2025	11:09:12.855	1043.482	9.141854	36.168999	258	0	OK	08-10-2025	11:09:12.855	1043.482	24.975	OK	08-10-2025	11:09:12.855	1043.482	1001	OK	08-10-2025	11:09:13.067	1043.694	24.974	OK			
08-10-2025	11:09:13.856	1044.483	9.132265	36.180000	258	0	OK	08-10-2025	11:09:13.856	1044.483	24.970	OK	08-10-2025	11:09:13.856	1044.483	1001	OK	08-10-2025	11:09:14.067	1044.694	24.966	OK			
08-10-2025	11:09:14.855	1045.482	9.128881	36.182999	258	0	OK	08-10-2025	11:09:14.855	1045.482	24.971	OK	08-10-2025	11:09:14.855	1045.482	1001	OK	08-10-2025	11:09:15.065	1045.692	24.967	OK			
08-10-2025	11:09:15.856	1046.483	9.128471	36.185001	258	0	OK	08-10-2025	11:09:15.856	1046.483	24.966	OK	08-10-2025	11:09:15.856	1046.483	1001	OK	08-10-2025	11:09:16.067	1046.694	24.963	OK			
08-10-2025	11:09:16.855	1047.482	9.119348	36.193001	258	1	OK	08-10-2025	11:09:16.855	1047.482	24.969	OK	08-10-2025	11:09:16.855	1047.482	1001	OK	08-10-2025	11:09:17.066	1047.693	24.972	OK			
08-10-2025	11:09:17.856	1048.483	9.104485	36.206001	259	1	OK	08-10-2025	11:09:17.856	1048.483	24.974	OK	08-10-2025	11:09:17.856	1048.483	1001	OK	08-10-2025	11:09:18.069	1048.697	24.968	OK			
08-10-2025	11:09:18.855	1049.483	9.111853	36.201000	258	0	OK	08-10-2025	11:09:18.855	1049.483	24.967	OK	08-10-2025	11:09:18.855	1049.483	1001	OK	08-10-2025	11:09:19.068	1049.695	24.971	OK			
08-10-2025	11:09:19.858	1050.485	9.091264	36.219002	259	1	OK	08-10-2025	11:09:19.858	1050.485	24.974	OK	08-10-2025	11:09:19.858	1050.485	1001	OK	08-10-2025	11:09:20.068	1050.696	24.970	OK			
08-10-2025	11:09:20.857	1051.484	9.082040	36.230000	259	0	OK	08-10-2025	11:09:20.857	1051.484	24.968	OK	08-10-2025	11:09:20.857	1051.484	1001	OK	08-10-2025	11:09:21.068	1051.695	24.973	OK			
08-10-2025	11:09:21.857	1052.484	9.084524	36.224998	259	0	OK	08-10-2025	11:09:21.857	1052.484	24.976	OK	08-10-2025	11:09:21.857	1052.484	1001	OK	08-10-2025	11:09:22.072	1052.699	24.976	OK			
08-10-2025	11:09:22.858	1053.485	9.081024	36.230999	259	0	OK	08-10-2025	11:09:22.858	1053.485	24.968	OK	08-10-2025	11:09:22.858	1053.485	1001	OK	08-10-2025	11:09:23.069	1053.696	24.970	OK			
08-10-2025	11:09:23.858	1054.485	9.059017	36.252998	259	1	OK	08-10-2025	11:09:23.858	1054.485	24.967	OK	08-10-2025	11:09:23.858	1054.485	1001	OK	08-10-2025	11:09:24.074	1054.701	24.967	OK			
08-10-2025	11:09:24.857	1055.484	9.065705	36.248001	259	0	OK	08-10-2025	11:09:24.857	1055.484	24.962	OK	08-10-2025	11:09:24.857	1055.484	1001	OK	08-10-2025	11:09:25.069	1055.696	24.963	OK			
08-10-2025	11:09:25.857	1056.484	9.062420	36.249001	259	0	OK	08-10-2025	11:09:25.857	1056.484	24.969	OK	08-10-2025	11:09:25.857	1056.484	1001	OK	08-10-2025	11:09:26.070	1056.697	24.965	OK			
08-10-2025	11:09:26.857	1057.484	9.054549	36.258999	259	1	OK	08-10-2025	11:09:26.857	1057.484	24.962	OK	08-10-2025	11:09:26.857	1057.484	1001	OK	08-10-2025	11:09:27.070	1057.697	24.965	OK			
08-10-2025	11:09:27.862	1058.490	9.043245	36.265999	259	0	OK	08-10-2025	11:09:27.862	1058.490	24.975	OK	08-10-2025	11:09:27.862	1058.490	1001	OK	08-10-2025	11:09:28.075	1058.702	24.976	OK			
08-10-2025	11:09:28.865	1059.492	9.043699	36.263000	259	0	OK	08-10-2025	11:09:28.865	1059.492	24.983	OK	08-10-2025	11:09:28.865	1059.492	1001	OK	08-10-2025	11:09:29.076	1059.703	24.977	OK			
08-10-2025	11:09:29.865	1060.493	9.028226	36.277000	259	0	OK	08-10-2025	11:09:29.865	1060.493	24.987	OK	08-10-2025	11:09:29.865	1060.493	1001	OK	08-10-2025	11:09:30.081	1060.709	24.985	OK			
08-10-2025	11:09:30.866	1061.493	9.022712	36.285000	259	0	OK	08-10-2025	11:09:30.866	1061.493	24.979	OK	08-10-2025	11:09:30.866	1061.493	1001	OK	08-10-2025	11:09:31.080	1061.707	24.977	OK			
08-10-2025	11:09:31.866	1062.493	9.019351	36.287998	259	0	OK	08-10-2025	11:09:31.866	1062.493	24.980	OK	08-10-2025	11:09:31.866	1062.493	1001	OK	08-10-2025	11:09:32.079	1062.706	24.979	OK			
08-10-2025	11:09:32.866	1063.493	9.000832	36.306000	259	0	OK	08-10-2025	11:09:32.866	1063.493	24.981	OK	08-10-2025	11:09:32.866	1063.493	1001	OK	08-10-2025	11:09:33.079	1063.706	24.980	OK			
08-10-2025	11:09:33.865	1064.493	8.994684	36.313999	259	0	OK	08-10-2025	11:09:33.865	1064.493	24.975	OK	08-10-2025	11:09:33.865	1064.493	1001	OK	08-10-2025	11:09:34.081	1064.708	24.976	OK			
08-10-2025	11:09:34.865	1065.492	8.997477	36.308998	259	0	OK	08-10-2025	11:09:34.865	1065.492	24.982	OK	08-10-2025	11:09:34.865	1065.492	1001	OK	08-10-2025	11:09:35.077	1065.704	24.979	OK			
08-10-2025	11:09:35.866	1066.494	8.975587	36.331001	259	0	OK	08-10-2025	11:09:35.866	1066.494	24.981	OK	08-10-2025	11:09:35.866	1066.494	1001	OK	08-10-2025	11:09:36.081	1066.708	24.978	OK			
08-10-2025	11:09:36.866	1067.493	8.967886	36.338001	259	0	OK	08-10-2025	11:09:36.866	1067.493	24.983	OK	08-10-2025	11:09:36.866	1067.493	1001	OK	08-10-2025	11:09:37.077	1067.704	24.986	OK			
08-10-2025	11:09:37.866	1068.493	8.964403	36.344002	260	0	OK	08-10-2025	11:09:37.866	1068.493	24.975	OK	08-10-2025	11:09:37.866	1068.493	1001	OK	08-10-2025	11:09:38.081	1068.708	24.975	OK			
08-10-2025	11:09:38.866	1069.493	8.949242	36.360001	260	0	OK	08-10-2025	11:09:38.866	1069.493	24.972	OK	08-10-2025	11:09:38.866	1069.493	1001	OK	08-10-2025	11:09:39.075	1069.702	24.973	OK			
08-10-2025	11:09:39.865	1070.492	8.940913	36.367001	260	0	OK	08-10-2025	11:09:39.865	1070.492	24.976	OK	08-10-2025	11:09:39.865	1070.492	1001	OK	08-10-2025	11:09:40.077	1070.705	24.978	OK			
08-10-2025	11:09:40.867	1071.494	8.924635	36.380001	260	0	OK	08-10-2025	11:09:40.867	1071.494	24.986	OK	08-10-2025	11:09:40.867	1071.494	1001	OK	08-10-2025	11:09:41.083	1071.710	24.993	OK			
08-10-2025	11:09:41.866	1072.494	8.918011	36.384998	260	0	OK	08-10-2025	11:09:41.866	1072.494	24.991	OK	08-10-2025	11:09:41.866	1072.494	1001	OK	08-10-2025	11:09:42.078	1072.705	24.988	OK			
08-10-2025	11:09:42.868	1073.495	8.893083	36.412998	260	0	OK	08-10-2025	11:09:42.868	1073.495	24.981	OK	08-10-2025	11:09:42.868	1073.495	1001	OK	08-10-2025	11:09:43.078	1073.705	24.980	OK			
08-10-2025	11:09:43.869	1074.496	8.891987	36.416000	260	1	OK	08-10-2025	11:09:43.869	1074.496	24.975	OK	08-10-2025	11:09:43.869	1074.496	1001	OK	08-10-2025	11:09:44.082	1074.709	24.973	OK			
08-10-2025	11:09:44.868	1075.495	8.890891	36.418999	260	0	OK	08-10-2025	11:09:44.868	1075.495	24.969	OK	08-10-2025	11:09:44.868	1075.495	1001	OK	08-10-2025	11:09:45.082	1075.709	24.973	OK			
08-10-2025	11:09:45.870	1076.497	8.888294	36.419998	260	1	OK	08-10-2025	11:09:45.870	1076.497	24.974	OK	08-10-2025	11:09:45.870	1076.497	1001	OK	08-10-2025	11:09:46.084	1076.711	24.974	OK			
08-10-2025	11:09:46.870	1077.497	8.869336	36.437000	260	1	OK	08-10-2025	11:09:46.870	1077.497	24.980	OK	08-10-2025	11:09:46.870	1077.497	1001	OK	08-10-2025	11:09:47.081	1077.708	24.981	OK			
08-10-2025	11:09:47.870	1078.497	8.865964	36.441002	260	1	OK	08-10-2025	11:09:47.870	1078.497	24.978	OK	08-10-2025	11:09:47.870	1078.497	1001	OK	08-10-2025	11:09:48.080	1078.708	24.986	OK			
08-10-2025	11:09:48.870	1079.497	8.844041	36.460999	260	1	OK	08-10-2025	11:09:48.870	1079.497	24.984	OK	08-10-2025	11:09:48.870	1079.497	1001	OK	08-10-2025	11:09:49.082	1079.709	24.992	OK			
08-10-2025	11:09:49.871	1080.499	8.845362	36.459999	260	1	OK	08-10-2025	11:09:49.871	1080.499	24.983	OK	08-10-2025	11:09:49.871	1080.499	1001	OK	08-10-2025	11:09:50.083	1080.710	24.985	OK			
08-10-2025	11:09:50.873	1081.500	8.837770	36.466000	260	0	OK	08-10-2025	11:09:50.873	1081.500	24.988	OK	08-10-2025	11:09:50.873	1081.500	1001	OK	08-10-2025	11:09:51.084	1081.711	24.992	OK			
08-10-2025	11:09:51.871	1082.498	8.820465	36.483002	260	0	OK	08-10-2025	11:09:51.871	1082.498	24.989	OK	08-10-2025	11:09:51.871	1082.498	1001	OK	08-10-2025	11:09:52.083	1082.710	24.992	OK			
08-10-2025	11:09:52.871	1083.498	8.821466	36.481998	260	0	OK	08-10-2025	11:09:52.871	1083.498	24.989	OK	08-10-2025	11:09:52.871	1083.498	1001	OK	08-10-2025	11:09:53.083	1083.710	24.996	OK			
08-10-2025	11:09:53.872	1084.499	8.812309	36.487999	260	0	OK	08-10-2025	11:09:53.872	1084.499	24.999	OK	08-10-2025	11:09:53.872	1084.499	1001	OK	08-10-2025	11:09:54.084	1084.711	25.001	OK			
08-10-2025	11:09:54.873	1085.500	8.801648	36.499001	260	0	OK	08-10-2025	11:09:54.873	1085.500	24.998	OK	08-10-2025	11:09:54.873	1085.500	1001	OK	08-10-2025	11:09:55.083	1085.710	25.001	OK			
08-10-2025	11:09:55.874	1086.501	8.794037	36.506001	260	0	OK	08-10-2025	11:09:55.874	1086.501	25.000	OK	08-10-2025	11:09:55.874	1086.501	1001	OK	08-10-2025	11:09:56.084	1086.711	25.003	OK			
08-10-2025	11:09:56.873	1087.500	8.797347	36.502998	260	0	OK	08-10-2025	11:09:56.873	1087.500	24.999	OK	08-10-2025	11:09:56.873	1087.500	1001	OK	08-10-2025	11:09:57.085	1087.712	24.997	OK			
