#--- Experiment --------------------------------------------------------------------------																									
#AE-588-10-irrad																									
#																									
#--- System ------------------------------------------------------------------------------																									
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com																									
#WSG-LAPTOP-3																									
#--- Instrument --------------------------------------------------------------------------																									
#Device: FireSting-O2 [] FSO2-C2 SN:24110001 UiD:2411E508596FD904 Firmware:4.11 Build:001																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [ Ch.2] - Oxygen Sensor - UC7-506-067 																									
#--- Settings & Calibration --------------------------------------------------------------																									
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)					
#	128 ms	20% (C)	10M (400x)	470	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	1000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	0.375000					
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)					
#	09/12/2024	23/01/2025	7.210	48.776	0.827000	0.075000	470	-0.350000	0.874000	0.584000	0.000000	-0.000106	0.000000	0.000000	fixed f	998.699	20.952	100.000	24.877	20.950000					
#--- Temperature Compensation Channel ----------------------------------------------------																									
#Compensation Channel [ T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Pressure Compensation Channel -------------------------------------------------------																									
#Compensation Channel [ P1] - Internal Pressure Sensor																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [ T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#--- Measurement Data --------------------------------------------------------------------																									
Date [ Ch.2 Main]	Time [ Ch.2 Main]	 dt (s) [ Ch.2 Main]	Oxygen (µmol/L) [ Ch.2 Main]	dphi (°) [ Ch.2 Main]	Signal Intensity (mV) [ Ch.2 Main]	Ambient Light (mV) [ Ch.2 Main]	Status [ Ch.2 Main]	Date [ Ch.2 CompT]	Time [ Ch.2 CompT]	 dt (s) [ Ch.2 CompT]	Sample Temp. (°C) [ Ch.2 CompT]	Status [ Ch.2 CompT]	Date [ Ch.2 CompP]	Time [ Ch.2 CompP]	 dt (s) [ Ch.2 CompP]	Pressure (mbar) [ Ch.2 CompP]	Status [ Ch.2 CompP]	Date [ T1]	Time [ T1]	 dt (s) [ T1]	Sample Temp. (°C) [ T1]	Status [ T1]	Date [Comment]	Time [Comment]	Comment
13-10-2025	11:04:59.340	1829.476	18.246361	29.271000	206	0	OK	13-10-2025	11:04:59.340	1829.476	24.974	OK	13-10-2025	11:04:59.340	1829.476	1006	OK	13-10-2025	11:04:58.669	1828.805	24.975	OK			
13-10-2025	11:05:00.341	1830.477	18.223558	29.284000	206	0	OK	13-10-2025	11:05:00.341	1830.477	24.975	OK	13-10-2025	11:05:00.341	1830.477	1006	OK	13-10-2025	11:04:59.670	1829.805	24.972	OK			
13-10-2025	11:05:01.342	1831.477	18.254301	29.266001	206	0	OK	13-10-2025	11:05:01.342	1831.477	24.975	OK	13-10-2025	11:05:01.342	1831.477	1006	OK	13-10-2025	11:05:00.669	1830.804	24.976	OK			
13-10-2025	11:05:02.342	1832.478	18.252689	29.268000	206	0	OK	13-10-2025	11:05:02.342	1832.478	24.972	OK	13-10-2025	11:05:02.342	1832.478	1006	OK	13-10-2025	11:05:01.670	1831.806	24.975	OK			
13-10-2025	11:05:03.342	1833.478	18.247469	29.270000	206	0	OK	13-10-2025	11:05:03.342	1833.478	24.975	OK	13-10-2025	11:05:03.342	1833.478	1006	OK	13-10-2025	11:05:02.670	1832.805	24.974	OK			
13-10-2025	11:05:04.342	1834.478	18.241932	29.275000	206	0	OK	13-10-2025	11:05:04.342	1834.478	24.970	OK	13-10-2025	11:05:04.342	1834.478	1006	OK	13-10-2025	11:05:03.669	1833.805	24.975	OK			
13-10-2025	11:05:05.342	1835.478	18.263449	29.261000	206	0	OK	13-10-2025	11:05:05.342	1835.478	24.974	OK	13-10-2025	11:05:05.342	1835.478	1006	OK	13-10-2025	11:05:04.670	1834.805	24.970	OK			
13-10-2025	11:05:06.342	1836.478	18.270075	29.261000	206	0	OK	13-10-2025	11:05:06.342	1836.478	24.963	OK	13-10-2025	11:05:06.342	1836.478	1006	OK	13-10-2025	11:05:05.670	1835.806	24.968	OK			
13-10-2025	11:05:07.342	1837.478	18.260515	29.268000	206	0	OK	13-10-2025	11:05:07.342	1837.478	24.959	OK	13-10-2025	11:05:07.342	1837.478	1006	OK	13-10-2025	11:05:06.670	1836.805	24.959	OK			
13-10-2025	11:05:08.342	1838.477	18.254686	29.270000	206	0	OK	13-10-2025	11:05:08.342	1838.477	24.963	OK	13-10-2025	11:05:08.342	1838.477	1006	OK	13-10-2025	11:05:07.673	1837.808	24.961	OK			
13-10-2025	11:05:09.342	1839.478	18.277231	29.254000	206	0	OK	13-10-2025	11:05:09.342	1839.478	24.971	OK	13-10-2025	11:05:09.342	1839.478	1006	OK	13-10-2025	11:05:08.671	1838.807	24.964	OK			
13-10-2025	11:05:10.341	1840.477	18.278845	29.252001	206	0	OK	13-10-2025	11:05:10.341	1840.477	24.974	OK	13-10-2025	11:05:10.341	1840.477	1006	OK	13-10-2025	11:05:09.672	1839.808	24.975	OK			
13-10-2025	11:05:11.342	1841.478	18.287207	29.245001	206	0	OK	13-10-2025	11:05:11.342	1841.478	24.980	OK	13-10-2025	11:05:11.342	1841.478	1006	OK	13-10-2025	11:05:10.671	1840.806	24.982	OK			
13-10-2025	11:05:12.343	1842.478	18.299290	29.239000	206	0	OK	13-10-2025	11:05:12.343	1842.478	24.977	OK	13-10-2025	11:05:12.343	1842.478	1006	OK	13-10-2025	11:05:11.672	1841.807	24.984	OK			
13-10-2025	11:05:13.344	1843.479	18.298500	29.237000	206	0	OK	13-10-2025	11:05:13.344	1843.479	24.984	OK	13-10-2025	11:05:13.344	1843.479	1006	OK	13-10-2025	11:05:12.675	1842.811	24.979	OK			
13-10-2025	11:05:14.343	1844.479	18.300114	29.235001	206	0	OK	13-10-2025	11:05:14.343	1844.479	24.987	OK	13-10-2025	11:05:14.343	1844.479	1006	OK	13-10-2025	11:05:13.675	1843.810	24.987	OK			
13-10-2025	11:05:15.345	1845.481	18.288033	29.240999	206	0	OK	13-10-2025	11:05:15.345	1845.481	24.990	OK	13-10-2025	11:05:15.345	1845.481	1006	OK	13-10-2025	11:05:14.676	1844.812	24.987	OK			
13-10-2025	11:05:16.344	1846.480	18.327539	29.219000	206	0	OK	13-10-2025	11:05:16.344	1846.480	24.987	OK	13-10-2025	11:05:16.344	1846.480	1006	OK	13-10-2025	11:05:15.676	1845.811	24.989	OK			
13-10-2025	11:05:17.347	1847.483	18.309572	29.233000	206	0	OK	13-10-2025	11:05:17.347	1847.483	24.977	OK	13-10-2025	11:05:17.347	1847.483	1006	OK	13-10-2025	11:05:16.678	1846.814	24.985	OK			
13-10-2025	11:05:18.345	1848.481	18.343370	29.214001	206	0	OK	13-10-2025	11:05:18.345	1848.481	24.975	OK	13-10-2025	11:05:18.345	1848.481	1006	OK	13-10-2025	11:05:17.676	1847.812	24.976	OK			
13-10-2025	11:05:19.346	1849.482	18.333170	29.221001	206	0	OK	13-10-2025	11:05:19.346	1849.482	24.972	OK	13-10-2025	11:05:19.346	1849.482	1006	OK	13-10-2025	11:05:18.677	1848.813	24.971	OK			
13-10-2025	11:05:20.347	1850.483	18.344578	29.214001	206	0	OK	13-10-2025	11:05:20.347	1850.483	24.973	OK	13-10-2025	11:05:20.347	1850.483	1006	OK	13-10-2025	11:05:19.679	1849.815	24.971	OK			
13-10-2025	11:05:21.349	1851.484	18.362358	29.204000	206	0	OK	13-10-2025	11:05:21.349	1851.484	24.972	OK	13-10-2025	11:05:21.349	1851.484	1006	OK	13-10-2025	11:05:20.681	1850.817	24.971	OK			
13-10-2025	11:05:22.348	1852.483	18.358318	29.205999	206	0	OK	13-10-2025	11:05:22.348	1852.483	24.973	OK	13-10-2025	11:05:22.348	1852.483	1006	OK	13-10-2025	11:05:21.680	1851.816	24.970	OK			
13-10-2025	11:05:23.348	1853.484	18.363060	29.205000	206	0	OK	13-10-2025	11:05:23.348	1853.484	24.968	OK	13-10-2025	11:05:23.348	1853.484	1006	OK	13-10-2025	11:05:22.682	1852.818	24.972	OK			
13-10-2025	11:05:24.348	1854.484	18.346388	29.214001	206	0	OK	13-10-2025	11:05:24.348	1854.484	24.970	OK	13-10-2025	11:05:24.348	1854.484	1006	OK	13-10-2025	11:05:23.683	1853.818	24.966	OK			
13-10-2025	11:05:25.349	1855.484	18.351038	29.212000	206	0	OK	13-10-2025	11:05:25.349	1855.484	24.968	OK	13-10-2025	11:05:25.349	1855.484	1006	OK	13-10-2025	11:05:24.684	1854.819	24.968	OK			
13-10-2025	11:05:26.349	1856.485	18.375700	29.198000	206	0	OK	13-10-2025	11:05:26.349	1856.485	24.967	OK	13-10-2025	11:05:26.349	1856.485	1006	OK	13-10-2025	11:05:25.683	1855.819	24.965	OK			
13-10-2025	11:05:27.350	1857.486	18.381464	29.195000	206	0	OK	13-10-2025	11:05:27.350	1857.486	24.966	OK	13-10-2025	11:05:27.350	1857.486	1006	OK	13-10-2025	11:05:26.683	1856.819	24.965	OK			
13-10-2025	11:05:28.349	1858.485	18.391277	29.190001	206	0	OK	13-10-2025	11:05:28.349	1858.485	24.964	OK	13-10-2025	11:05:28.349	1858.485	1006	OK	13-10-2025	11:05:27.684	1857.820	24.964	OK			
13-10-2025	11:05:29.351	1859.487	18.395325	29.188000	206	0	OK	13-10-2025	11:05:29.351	1859.487	24.963	OK	13-10-2025	11:05:29.351	1859.487	1006	OK	13-10-2025	11:05:28.685	1858.821	24.964	OK			
13-10-2025	11:05:30.351	1860.486	18.415892	29.174999	206	0	OK	13-10-2025	11:05:30.351	1860.486	24.966	OK	13-10-2025	11:05:30.351	1860.486	1006	OK	13-10-2025	11:05:29.684	1859.820	24.964	OK			
13-10-2025	11:05:31.350	1861.486	18.411039	29.174999	206	0	OK	13-10-2025	11:05:31.350	1861.486	24.974	OK	13-10-2025	11:05:31.350	1861.486	1006	OK	13-10-2025	11:05:30.684	1860.820	24.969	OK			
13-10-2025	11:05:32.351	1862.487	18.407696	29.177999	206	0	OK	13-10-2025	11:05:32.351	1862.487	24.971	OK	13-10-2025	11:05:32.351	1862.487	1006	OK	13-10-2025	11:05:31.684	1861.820	24.975	OK			
13-10-2025	11:05:33.351	1863.487	18.429394	29.164000	206	0	OK	13-10-2025	11:05:33.351	1863.487	24.975	OK	13-10-2025	11:05:33.351	1863.487	1006	OK	13-10-2025	11:05:32.685	1862.821	24.977	OK			
13-10-2025	11:05:34.351	1864.487	18.423098	29.167999	206	0	OK	13-10-2025	11:05:34.351	1864.487	24.974	OK	13-10-2025	11:05:34.351	1864.487	1006	OK	13-10-2025	11:05:33.684	1863.820	24.980	OK			
13-10-2025	11:05:35.351	1865.487	18.434048	29.162001	206	0	OK	13-10-2025	11:05:35.351	1865.487	24.973	OK	13-10-2025	11:05:35.351	1865.487	1006	OK	13-10-2025	11:05:34.684	1864.820	24.978	OK			
13-10-2025	11:05:36.352	1866.487	18.427956	29.167999	205	0	OK	13-10-2025	11:05:36.352	1866.487	24.966	OK	13-10-2025	11:05:36.352	1866.487	1006	OK	13-10-2025	11:05:35.685	1865.821	24.973	OK			
13-10-2025	11:05:37.352	1867.488	18.449453	29.158001	206	0	OK	13-10-2025	11:05:37.352	1867.488	24.959	OK	13-10-2025	11:05:37.352	1867.488	1006	OK	13-10-2025	11:05:36.685	1866.821	24.967	OK			
13-10-2025	11:05:38.353	1868.488	18.451496	29.153999	205	0	OK	13-10-2025	11:05:38.353	1868.488	24.967	OK	13-10-2025	11:05:38.353	1868.488	1006	OK	13-10-2025	11:05:37.686	1867.822	24.961	OK			
13-10-2025	11:05:39.354	1869.489	18.454340	29.152000	205	0	OK	13-10-2025	11:05:39.354	1869.489	24.968	OK	13-10-2025	11:05:39.354	1869.489	1006	OK	13-10-2025	11:05:38.687	1868.823	24.968	OK			
13-10-2025	11:05:40.354	1870.490	18.479733	29.138000	205	0	OK	13-10-2025	11:05:40.354	1870.490	24.966	OK	13-10-2025	11:05:40.354	1870.490	1006	OK	13-10-2025	11:05:39.688	1869.824	24.969	OK			
13-10-2025	11:05:41.355	1871.491	18.488573	29.135000	205	0	OK	13-10-2025	11:05:41.355	1871.491	24.960	OK	13-10-2025	11:05:41.355	1871.491	1006	OK	13-10-2025	11:05:40.689	1870.825	24.972	OK			
13-10-2025	11:05:42.355	1872.491	18.483295	29.136999	205	0	OK	13-10-2025	11:05:42.355	1872.491	24.963	OK	13-10-2025	11:05:42.355	1872.491	1006	OK	13-10-2025	11:05:41.689	1871.825	24.960	OK			
13-10-2025	11:05:43.356	1873.491	18.485430	29.134001	205	0	OK	13-10-2025	11:05:43.356	1873.491	24.968	OK	13-10-2025	11:05:43.356	1873.491	1006	OK	13-10-2025	11:05:42.688	1872.823	24.967	OK			
13-10-2025	11:05:44.355	1874.490	18.479343	29.134001	205	0	OK	13-10-2025	11:05:44.355	1874.490	24.978	OK	13-10-2025	11:05:44.355	1874.490	1006	OK	13-10-2025	11:05:43.688	1873.824	24.974	OK			
13-10-2025	11:05:45.356	1875.491	18.496635	29.124001	205	0	OK	13-10-2025	11:05:45.356	1875.491	24.978	OK	13-10-2025	11:05:45.356	1875.491	1006	OK	13-10-2025	11:05:44.689	1874.825	24.982	OK			
13-10-2025	11:05:46.355	1876.491	18.501726	29.120001	205	0	OK	13-10-2025	11:05:46.355	1876.491	24.981	OK	13-10-2025	11:05:46.355	1876.491	1006	OK	13-10-2025	11:05:45.688	1875.824	24.978	OK			
13-10-2025	11:05:47.355	1877.491	18.492371	29.124001	205	0	OK	13-10-2025	11:05:47.355	1877.491	24.985	OK	13-10-2025	11:05:47.355	1877.491	1006	OK	13-10-2025	11:05:46.689	1876.824	24.978	OK			
13-10-2025	11:05:48.358	1878.494	18.526260	29.108999	205	1	OK	13-10-2025	11:05:48.358	1878.494	24.972	OK	13-10-2025	11:05:48.358	1878.494	1006	OK	13-10-2025	11:05:47.689	1877.825	24.984	OK			
13-10-2025	11:05:49.357	1879.493	18.527166	29.112000	205	0	OK	13-10-2025	11:05:49.357	1879.493	24.962	OK	13-10-2025	11:05:49.357	1879.493	1006	OK	13-10-2025	11:05:48.690	1878.826	24.968	OK			
13-10-2025	11:05:50.358	1880.494	18.527967	29.114000	205	0	OK	13-10-2025	11:05:50.358	1880.494	24.955	OK	13-10-2025	11:05:50.358	1880.494	1006	OK	13-10-2025	11:05:49.690	1879.825	24.959	OK			
13-10-2025	11:05:51.357	1881.492	18.544283	29.106001	205	0	OK	13-10-2025	11:05:51.357	1881.492	24.951	OK	13-10-2025	11:05:51.357	1881.492	1006	OK	13-10-2025	11:05:50.689	1880.825	24.955	OK			
13-10-2025	11:05:52.357	1882.492	18.552553	29.097000	205	0	OK	13-10-2025	11:05:52.357	1882.492	24.963	OK	13-10-2025	11:05:52.357	1882.492	1006	OK	13-10-2025	11:05:51.689	1881.825	24.959	OK			
13-10-2025	11:05:53.357	1883.493	18.549698	29.099001	205	0	OK	13-10-2025	11:05:53.357	1883.493	24.962	OK	13-10-2025	11:05:53.357	1883.493	1006	OK	13-10-2025	11:05:52.691	1882.827	24.967	OK			
13-10-2025	11:05:54.359	1884.495	18.521257	29.114000	205	0	OK	13-10-2025	11:05:54.359	1884.495	24.966	OK	13-10-2025	11:05:54.359	1884.495	1006	OK	13-10-2025	11:05:53.690	1883.826	24.964	OK			
13-10-2025	11:05:55.359	1885.495	18.544807	29.099001	205	1	OK	13-10-2025	11:05:55.359	1885.495	24.970	OK	13-10-2025	11:05:55.359	1885.495	1006	OK	13-10-2025	11:05:54.691	1884.826	24.969	OK			
13-10-2025	11:05:56.359	1886.495	18.547249	29.099001	205	1	OK	13-10-2025	11:05:56.359	1886.495	24.966	OK	13-10-2025	11:05:56.359	1886.495	1006	OK	13-10-2025	11:05:55.692	1885.827	24.970	OK			
13-10-2025	11:05:57.360	1887.495	18.548988	29.098000	205	1	OK	13-10-2025	11:05:57.360	1887.495	24.966	OK	13-10-2025	11:05:57.360	1887.495	1006	OK	13-10-2025	11:05:56.694	1886.830	24.966	OK			
13-10-2025	11:05:58.361	1888.497	18.575632	29.083000	205	0	OK	13-10-2025	11:05:58.361	1888.497	24.965	OK	13-10-2025	11:05:58.361	1888.497	1006	OK	13-10-2025	11:05:57.692	1887.827	24.968	OK			
13-10-2025	11:05:59.362	1889.498	18.565020	29.087000	205	0	OK	13-10-2025	11:05:59.362	1889.498	24.971	OK	13-10-2025	11:05:59.362	1889.498	1006	OK	13-10-2025	11:05:58.692	1888.828	24.967	OK			
13-10-2025	11:06:00.361	1890.497	18.573601	29.080999	205	0	OK	13-10-2025	11:06:00.361	1890.497	24.974	OK	13-10-2025	11:06:00.361	1890.497	1006	OK	13-10-2025	11:05:59.692	1889.828	24.976	OK			
13-10-2025	11:06:01.361	1891.496	18.588106	29.073000	205	1	OK	13-10-2025	11:06:01.361	1891.496	24.973	OK	13-10-2025	11:06:01.361	1891.496	1006	OK	13-10-2025	11:06:00.692	1890.827	24.977	OK			
13-10-2025	11:06:02.361	1892.497	18.579519	29.079000	205	0	OK	13-10-2025	11:06:02.361	1892.497	24.970	OK	13-10-2025	11:06:02.361	1892.497	1006	OK	13-10-2025	11:06:01.695	1891.830	24.971	OK			
13-10-2025	11:06:03.363	1893.499	18.588408	29.076000	205	0	OK	13-10-2025	11:06:03.363	1893.499	24.964	OK	13-10-2025	11:06:03.363	1893.499	1006	OK	13-10-2025	11:06:02.692	1892.828	24.969	OK			
13-10-2025	11:06:04.364	1894.500	18.609562	29.066999	205	0	OK	13-10-2025	11:06:04.364	1894.500	24.955	OK	13-10-2025	11:06:04.364	1894.500	1006	OK	13-10-2025	11:06:03.694	1893.830	24.963	OK			
13-10-2025	11:06:05.364	1895.500	18.611298	29.066000	205	0	OK	13-10-2025	11:06:05.364	1895.500	24.955	OK	13-10-2025	11:06:05.364	1895.500	1006	OK	13-10-2025	11:06:04.694	1894.829	24.955	OK			
13-10-2025	11:06:06.364	1896.499	18.635159	29.052999	205	0	OK	13-10-2025	11:06:06.364	1896.499	24.953	OK	13-10-2025	11:06:06.364	1896.499	1006	OK	13-10-2025	11:06:05.694	1895.830	24.957	OK			
13-10-2025	11:06:07.366	1897.501	18.643248	29.048000	205	0	OK	13-10-2025	11:06:07.366	1897.501	24.954	OK	13-10-2025	11:06:07.366	1897.501	1006	OK	13-10-2025	11:06:06.695	1896.831	24.952	OK			
13-10-2025	11:06:08.366	1898.502	18.648375	29.044001	205	0	OK	13-10-2025	11:06:08.366	1898.502	24.957	OK	13-10-2025	11:06:08.366	1898.502	1006	OK	13-10-2025	11:06:07.697	1897.833	24.958	OK			
13-10-2025	11:06:09.366	1899.501	18.640383	29.049999	205	0	OK	13-10-2025	11:06:09.366	1899.501	24.953	OK	13-10-2025	11:06:09.366	1899.501	1006	OK	13-10-2025	11:06:08.697	1898.833	24.952	OK			
13-10-2025	11:06:10.366	1900.502	18.643764	29.047001	205	0	OK	13-10-2025	11:06:10.366	1900.502	24.956	OK	13-10-2025	11:06:10.366	1900.502	1006	OK	13-10-2025	11:06:09.696	1899.832	24.955	OK			
13-10-2025	11:06:11.367	1901.502	18.638952	29.048000	205	0	OK	13-10-2025	11:06:11.367	1901.502	24.961	OK	13-10-2025	11:06:11.367	1901.502	1006	OK	13-10-2025	11:06:10.696	1900.832	24.955	OK			
13-10-2025	11:06:12.369	1902.505	18.661932	29.032000	205	0	OK	13-10-2025	11:06:12.369	1902.505	24.969	OK	13-10-2025	11:06:12.369	1902.505	1006	OK	13-10-2025	11:06:11.697	1901.833	24.965	OK			
13-10-2025	11:06:13.369	1903.505	18.668102	29.025999	205	0	OK	13-10-2025	11:06:13.369	1903.505	24.976	OK	13-10-2025	11:06:13.369	1903.505	1006	OK	13-10-2025	11:06:12.697	1902.833	24.970	OK			
13-10-2025	11:06:14.371	1904.507	18.683289	29.018000	205	0	OK	13-10-2025	11:06:14.371	1904.507	24.974	OK	13-10-2025	11:06:14.371	1904.507	1006	OK	13-10-2025	11:06:13.697	1903.833	24.971	OK			
13-10-2025	11:06:15.371	1905.506	18.692928	29.016001	205	0	OK	13-10-2025	11:06:15.371	1905.506	24.964	OK	13-10-2025	11:06:15.371	1905.506	1006	OK	13-10-2025	11:06:14.698	1904.834	24.972	OK			
13-10-2025	11:06:16.370	1906.506	18.692413	29.017000	204	0	OK	13-10-2025	11:06:16.370	1906.506	24.962	OK	13-10-2025	11:06:16.370	1906.506	1006	OK	13-10-2025	11:06:15.697	1905.833	24.966	OK			
13-10-2025	11:06:17.372	1907.507	18.686043	29.021000	204	0	OK	13-10-2025	11:06:17.372	1907.507	24.961	OK	13-10-2025	11:06:17.372	1907.507	1006	OK	13-10-2025	11:06:16.698	1906.833	24.961	OK			
13-10-2025	11:06:18.371	1908.507	18.713903	29.004000	204	0	OK	13-10-2025	11:06:18.371	1908.507	24.964	OK	13-10-2025	11:06:18.371	1908.507	1006	OK	13-10-2025	11:06:17.698	1907.834	24.958	OK			
13-10-2025	11:06:19.372	1909.507	18.688721	29.017000	204	0	OK	13-10-2025	11:06:19.372	1909.507	24.968	OK	13-10-2025	11:06:19.372	1909.507	1006	OK	13-10-2025	11:06:18.698	1908.834	24.965	OK			
13-10-2025	11:06:20.372	1910.507	18.696320	29.013000	204	0	OK	13-10-2025	11:06:20.372	1910.507	24.967	OK	13-10-2025	11:06:20.372	1910.507	1006	OK	13-10-2025	11:06:19.699	1909.834	24.967	OK			
13-10-2025	11:06:21.372	1911.507	18.715548	29.002001	204	0	OK	13-10-2025	11:06:21.372	1911.507	24.967	OK	13-10-2025	11:06:21.372	1911.507	1006	OK	13-10-2025	11:06:20.700	1910.836	24.965	OK			
13-10-2025	11:06:22.371	1912.507	18.737776	28.990000	204	0	OK	13-10-2025	11:06:22.371	1912.507	24.965	OK	13-10-2025	11:06:22.371	1912.507	1006	OK	13-10-2025	11:06:21.700	1911.835	24.968	OK			
13-10-2025	11:06:23.371	1913.507	18.726755	28.997000	204	0	OK	13-10-2025	11:06:23.371	1913.507	24.963	OK	13-10-2025	11:06:23.371	1913.507	1006	OK	13-10-2025	11:06:22.699	1912.835	24.960	OK			
13-10-2025	11:06:24.372	1914.507	18.759508	28.979000	204	0	OK	13-10-2025	11:06:24.372	1914.507	24.961	OK	13-10-2025	11:06:24.372	1914.507	1006	OK	13-10-2025	11:06:23.701	1913.836	24.961	OK			
13-10-2025	11:06:25.373	1915.508	18.743124	28.988001	204	0	OK	13-10-2025	11:06:25.373	1915.508	24.962	OK	13-10-2025	11:06:25.373	1915.508	1006	OK	13-10-2025	11:06:24.700	1914.836	24.961	OK			
13-10-2025	11:06:26.373	1916.508	18.750650	28.983000	204	0	OK	13-10-2025	11:06:26.373	1916.508	24.964	OK	13-10-2025	11:06:26.373	1916.508	1006	OK	13-10-2025	11:06:25.699	1915.835	24.960	OK			
13-10-2025	11:06:27.373	1917.509	18.751270	28.983000	204	0	OK	13-10-2025	11:06:27.373	1917.509	24.963	OK	13-10-2025	11:06:27.373	1917.509	1006	OK	13-10-2025	11:06:26.699	1916.835	24.958	OK			
13-10-2025	11:06:28.374	1918.509	18.756721	28.982000	204	0	OK	13-10-2025	11:06:28.374	1918.509	24.957	OK	13-10-2025	11:06:28.374	1918.509	1006	OK	13-10-2025	11:06:27.700	1917.835	24.960	OK			
13-10-2025	11:06:29.374	1919.509	18.777042	28.969000	204	0	OK	13-10-2025	11:06:29.374	1919.509	24.961	OK	13-10-2025	11:06:29.374	1919.509	1006	OK	13-10-2025	11:06:28.702	1918.838	24.961	OK			
13-10-2025	11:06:30.374	1920.510	18.774149	28.971001	204	0	OK	13-10-2025	11:06:30.374	1920.510	24.960	OK	13-10-2025	11:06:30.374	1920.510	1006	OK	13-10-2025	11:06:29.704	1919.840	24.959	OK			
13-10-2025	11:06:31.376	1921.511	18.794167	28.961000	204	0	OK	13-10-2025	11:06:31.376	1921.511	24.956	OK	13-10-2025	11:06:31.376	1921.511	1006	OK	13-10-2025	11:06:30.703	1920.839	24.955	OK			
13-10-2025	11:06:32.375	1922.511	18.783840	28.969000	204	0	OK	13-10-2025	11:06:32.375	1922.511	24.950	OK	13-10-2025	11:06:32.375	1922.511	1006	OK	13-10-2025	11:06:31.704	1921.840	24.946	OK			
13-10-2025	11:06:33.375	1923.511	18.801088	28.955999	204	0	OK	13-10-2025	11:06:33.375	1923.511	24.959	OK	13-10-2025	11:06:33.375	1923.511	1006	OK	13-10-2025	11:06:32.704	1922.840	24.954	OK			
13-10-2025	11:06:34.377	1924.513	18.795603	28.962999	204	0	OK	13-10-2025	11:06:34.377	1924.513	24.948	OK	13-10-2025	11:06:34.377	1924.513	1006	OK	13-10-2025	11:06:33.704	1923.840	24.955	OK			
13-10-2025	11:06:35.377	1925.513	18.809029	28.955000	204	0	OK	13-10-2025	11:06:35.377	1925.513	24.949	OK	13-10-2025	11:06:35.377	1925.513	1006	OK	13-10-2025	11:06:34.706	1924.842	24.950	OK			
13-10-2025	11:06:36.377	1926.513	18.819056	28.950001	204	0	OK	13-10-2025	11:06:36.377	1926.513	24.947	OK	13-10-2025	11:06:36.377	1926.513	1006	OK	13-10-2025	11:06:35.704	1925.839	24.951	OK			
13-10-2025	11:06:37.377	1927.513	18.804897	28.957001	204	0	OK	13-10-2025	11:06:37.377	1927.513	24.950	OK	13-10-2025	11:06:37.377	1927.513	1006	OK	13-10-2025	11:06:36.705	1926.841	24.955	OK			
13-10-2025	11:06:38.377	1928.513	18.832520	28.936001	204	0	OK	13-10-2025	11:06:38.377	1928.513	24.965	OK	13-10-2025	11:06:38.377	1928.513	1006	OK	13-10-2025	11:06:37.704	1927.840	24.966	OK			
13-10-2025	11:06:39.377	1929.513	18.823833	28.941999	204	0	OK	13-10-2025	11:06:39.377	1929.513	24.962	OK	13-10-2025	11:06:39.377	1929.513	1006	OK	13-10-2025	11:06:38.705	1928.841	24.969	OK			
13-10-2025	11:06:40.377	1930.512	18.832104	28.938000	204	0	OK	13-10-2025	11:06:40.377	1930.512	24.960	OK	13-10-2025	11:06:40.377	1930.512	1006	OK	13-10-2025	11:06:39.706	1929.842	24.961	OK			
13-10-2025	11:06:41.378	1931.513	18.853535	28.923000	204	0	OK	13-10-2025	11:06:41.378	1931.513	24.968	OK	13-10-2025	11:06:41.378	1931.513	1006	OK	13-10-2025	11:06:40.707	1930.843	24.965	OK			
13-10-2025	11:06:42.381	1932.516	18.833462	28.933001	204	0	OK	13-10-2025	11:06:42.381	1932.516	24.972	OK	13-10-2025	11:06:42.381	1932.516	1006	OK	13-10-2025	11:06:41.707	1931.843	24.972	OK			
13-10-2025	11:06:43.380	1933.515	18.850115	28.926001	204	1	OK	13-10-2025	11:06:43.380	1933.515	24.965	OK	13-10-2025	11:06:43.380	1933.515	1006	OK	13-10-2025	11:06:42.706	1932.841	24.971	OK			
13-10-2025	11:06:44.379	1934.515	18.868120	28.920000	204	1	OK	13-10-2025	11:06:44.379	1934.515	24.953	OK	13-10-2025	11:06:44.379	1934.515	1006	OK	13-10-2025	11:06:43.710	1933.846	24.966	OK			
